Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,change_pc
1992-08-06 00:00:00-04:00,422.19000244140625,422.3599853515625,420.260009765625,420.5899963378906,181440000,0.0,0.0,-0.378977733784136
1992-08-07 00:00:00-04:00,420.5899963378906,423.45001220703125,418.510009765625,418.8800048828125,190640000,0.0,0.0,-0.4065696925669049
1992-08-10 00:00:00-04:00,418.8699951171875,419.4200134277344,417.0400085449219,419.4200134277344,142480000,0.0,0.0,0.12891724088690548
1992-08-11 00:00:00-04:00,419.45001220703125,419.7200012207031,416.5299987792969,418.8999938964844,173940000,0.0,0.0,-0.1239853880600772
1992-08-12 00:00:00-04:00,418.8900146484375,419.75,416.42999267578125,417.7799987792969,176560000,0.0,0.0,-0.2673657516128469
1992-08-13 00:00:00-04:00,417.7799987792969,419.8800048828125,416.3999938964844,417.7300109863281,185750000,0.0,0.0,-0.011965099601418672
1992-08-14 00:00:00-04:00,417.739990234375,420.3999938964844,417.739990234375,419.9100036621094,166820000,0.0,0.0,0.5218664253099581
1992-08-17 00:00:00-04:00,419.8900146484375,421.8900146484375,419.44000244140625,420.739990234375,152830000,0.0,0.0,0.19765820414545665
1992-08-18 00:00:00-04:00,420.739990234375,421.3999938964844,419.7799987792969,421.3399963378906,171750000,0.0,0.0,0.14260733884159382
1992-08-19 00:00:00-04:00,421.3399963378906,421.6199951171875,418.19000244140625,418.19000244140625,187070000,0.0,0.0,-0.7476133108327732
1992-08-20 00:00:00-04:00,418.19000244140625,418.8500061035156,416.92999267578125,418.260009765625,183420000,0.0,0.0,0.016740554248073636
1992-08-21 00:00:00-04:00,418.2699890136719,420.3500061035156,413.5799865722656,414.8500061035156,204800000,0.0,0.0,-0.8152832167770963
1992-08-24 00:00:00-04:00,414.79998779296875,414.79998779296875,410.07000732421875,410.7200012207031,165690000,0.0,0.0,-0.9955417191875315
1992-08-25 00:00:00-04:00,410.7300109863281,411.6400146484375,408.29998779296875,411.6099853515625,202760000,0.0,0.0,0.21668877293881117
1992-08-26 00:00:00-04:00,411.6499938964844,413.6099853515625,410.5299987792969,413.510009765625,171860000,0.0,0.0,0.46160794968073127
1992-08-27 00:00:00-04:00,413.510009765625,415.8299865722656,413.510009765625,413.5299987792969,178600000,0.0,0.0,0.004833985441665689
1992-08-28 00:00:00-04:00,413.5400085449219,414.95001220703125,413.3800048828125,414.8399963378906,152260000,0.0,0.0,0.3167841661936954
1992-08-31 00:00:00-04:00,414.8699951171875,415.2900085449219,413.760009765625,414.0299987792969,161480000,0.0,0.0,-0.19525541552025683
1992-09-01 00:00:00-04:00,414.0299987792969,416.07000732421875,413.3500061035156,416.07000732421875,172680000,0.0,0.0,0.49271998428532804
1992-09-02 00:00:00-04:00,416.07000732421875,418.2799987792969,415.30999755859375,417.9800109863281,187480000,0.0,0.0,0.45905824223975156
1992-09-03 00:00:00-04:00,417.9800109863281,420.30999755859375,417.489990234375,417.9800109863281,212500000,0.0,0.0,0.0
1992-09-04 00:00:00-04:00,417.9800109863281,418.6199951171875,416.760009765625,417.0799865722656,124380000,0.0,0.0,-0.21532714254413055
1992-09-08 00:00:00-04:00,417.0799865722656,417.17999267578125,414.29998779296875,414.44000244140625,161440000,0.0,0.0,-0.632968307243853
1992-09-09 00:00:00-04:00,414.44000244140625,416.44000244140625,414.44000244140625,416.3599853515625,178800000,0.0,0.0,0.46327161925632243
1992-09-10 00:00:00-04:00,416.3399963378906,420.5199890136719,416.3399963378906,419.95001220703125,221990000,0.0,0.0,0.8622410850642748
1992-09-11 00:00:00-04:00,419.95001220703125,420.5799865722656,419.1300048828125,419.5799865722656,180560000,0.0,0.0,-0.08811182855334998
1992-09-14 00:00:00-04:00,419.6499938964844,425.2699890136719,419.6499938964844,425.2699890136719,250940000,0.0,0.0,1.3561186480533616
1992-09-15 00:00:00-04:00,425.2200012207031,425.2200012207031,419.5400085449219,419.7699890136719,211860000,0.0,0.0,-1.2932960571133023
1992-09-16 00:00:00-04:00,419.7099914550781,422.44000244140625,417.7699890136719,419.9200134277344,231450000,0.0,0.0,0.0357396712459046
1992-09-17 00:00:00-04:00,419.9200134277344,421.42999267578125,419.6199951171875,419.92999267578125,188270000,0.0,0.0,0.002376464023567948
1992-09-18 00:00:00-04:00,419.9200134277344,422.92999267578125,419.9200134277344,422.92999267578125,237440000,0.0,0.0,0.7144047942096554
1992-09-21 00:00:00-04:00,422.8999938964844,422.8999938964844,421.17999267578125,422.1400146484375,153940000,0.0,0.0,-0.18678694843695665
1992-09-22 00:00:00-04:00,422.1400146484375,422.1400146484375,417.1300048828125,417.1400146484375,188810000,0.0,0.0,-1.184441139550363
1992-09-23 00:00:00-04:00,417.1400146484375,417.8800048828125,416.0,417.44000244140625,205700000,0.0,0.0,0.07191537192172692
1992-09-24 00:00:00-04:00,417.4599914550781,419.010009765625,417.4599914550781,418.4700012207031,187960000,0.0,0.0,0.2467417528921212
1992-09-25 00:00:00-04:00,418.4700012207031,418.6300048828125,412.7099914550781,414.3500061035156,213670000,0.0,0.0,-0.984537745876457
1992-09-28 00:00:00-04:00,414.3500061035156,416.6199951171875,413.0,416.6199951171875,158760000,0.0,0.0,0.547843364362044
1992-09-29 00:00:00-04:00,416.6199951171875,417.3800048828125,415.3399963378906,416.79998779296875,170750000,0.0,0.0,0.043203081438902835
1992-09-30 00:00:00-04:00,416.7900085449219,418.5799865722656,416.6700134277344,417.79998779296875,184470000,0.0,0.0,0.23992323159489626
1992-10-01 00:00:00-04:00,417.79998779296875,418.6700134277344,415.4599914550781,416.2900085449219,204780000,0.0,0.0,-0.36141198950803144
1992-10-02 00:00:00-04:00,416.2900085449219,416.3500061035156,410.45001220703125,410.4700012207031,188030000,0.0,0.0,-1.3980655804259334
1992-10-05 00:00:00-04:00,410.4700012207031,410.4700012207031,396.79998779296875,407.57000732421875,286550000,0.0,0.0,-0.7065056856432994
1992-10-06 00:00:00-04:00,407.57000732421875,408.55999755859375,404.8399963378906,407.17999267578125,203500000,0.0,0.0,-0.09569267645527235
1992-10-07 00:00:00-04:00,407.1700134277344,408.6000061035156,403.9100036621094,404.25,184380000,0.0,0.0,-0.7195816907718866
1992-10-08 00:00:00-04:00,404.2900085449219,408.0400085449219,404.2900085449219,407.75,205000000,0.0,0.0,0.8658008658008587
1992-10-09 00:00:00-04:00,407.75,407.75,402.4200134277344,402.6600036621094,178940000,0.0,0.0,-1.2483130197156633
1992-10-12 00:00:00-04:00,402.6600036621094,407.44000244140625,402.6600036621094,407.44000244140625,126670000,0.0,0.0,1.187105432827651
1992-10-13 00:00:00-04:00,407.44000244140625,410.6400146484375,406.8299865722656,409.29998779296875,186650000,0.0,0.0,0.4565053358573934
1992-10-14 00:00:00-04:00,409.29998779296875,411.5199890136719,407.8599853515625,409.3699951171875,175900000,0.0,0.0,0.017104159859915313
1992-10-15 00:00:00-04:00,409.3399963378906,411.0299987792969,407.9200134277344,409.6000061035156,213590000,0.0,0.0,0.05618657670851679
1992-10-16 00:00:00-04:00,409.6000061035156,411.7300109863281,407.42999267578125,411.7300109863281,235920000,0.0,0.0,0.5200207155939829
1992-10-19 00:00:00-04:00,411.7300109863281,414.9800109863281,410.6600036621094,414.9800109863281,222150000,0.0,0.0,0.789352224341
1992-10-20 00:00:00-04:00,414.9800109863281,417.9800109863281,414.489990234375,415.4800109863281,258210000,0.0,0.0,0.12048773115880262
1992-10-21 00:00:00-04:00,415.5299987792969,416.1499938964844,414.5400085449219,415.6700134277344,219100000,0.0,0.0,0.045730826124512625
1992-10-22 00:00:00-04:00,415.6700134277344,416.80999755859375,413.1000061035156,414.8999938964844,216400000,0.0,0.0,-0.185247794253951
1992-10-23 00:00:00-04:00,414.8999938964844,416.2300109863281,413.67999267578125,414.1000061035156,199060000,0.0,0.0,-0.19281460707091247
1992-10-26 00:00:00-05:00,414.0899963378906,418.1700134277344,413.7099914550781,418.1600036621094,188060000,0.0,0.0,0.9804389033452043
1992-10-27 00:00:00-05:00,418.17999267578125,419.20001220703125,416.9700012207031,418.489990234375,201730000,0.0,0.0,0.07891394905674698
1992-10-28 00:00:00-05:00,418.489990234375,420.1300048828125,417.55999755859375,420.1300048828125,203910000,0.0,0.0,0.39188862020786974
1992-10-29 00:00:00-05:00,420.1499938964844,421.1600036621094,419.8299865722656,420.8599853515625,206550000,0.0,0.0,0.17375109139219358
1992-10-30 00:00:00-05:00,420.8599853515625,421.1300048828125,418.5400085449219,418.67999267578125,201930000,0.0,0.0,-0.5179852567737453
1992-11-02 00:00:00-05:00,418.6600036621094,422.75,418.1199951171875,422.75,203280000,0.0,0.0,0.9721045656390981
1992-11-03 00:00:00-05:00,422.75,422.80999755859375,418.5899963378906,419.9200134277344,208140000,0.0,0.0,-0.6694231986435595
1992-11-04 00:00:00-05:00,419.9100036621094,421.07000732421875,416.6099853515625,417.1099853515625,194400000,0.0,0.0,-0.6691817456458193
1992-11-05 00:00:00-05:00,417.0799865722656,418.3999938964844,415.5799865722656,418.3399963378906,219730000,0.0,0.0,0.29488888531197244
1992-11-06 00:00:00-05:00,418.3500061035156,418.3500061035156,417.010009765625,417.5799865722656,205310000,0.0,0.0,-0.1816727475923985
1992-11-09 00:00:00-05:00,417.5799865722656,420.1300048828125,416.7900085449219,418.5899963378906,197560000,0.0,0.0,0.2418721677529989
1992-11-10 00:00:00-05:00,418.5899963378906,419.7099914550781,417.9800109863281,418.6199951171875,223180000,0.0,0.0,0.007166625948862304
1992-11-11 00:00:00-05:00,418.6199951171875,422.3299865722656,418.3999938964844,422.20001220703125,243750000,0.0,0.0,0.8551949576229845
1992-11-12 00:00:00-05:00,422.20001220703125,423.1000061035156,421.70001220703125,422.8699951171875,226010000,0.0,0.0,0.15868851037070808
1992-11-13 00:00:00-05:00,422.8900146484375,422.9100036621094,421.0400085449219,422.42999267578125,192950000,0.0,0.0,-0.10405146888804451
1992-11-16 00:00:00-05:00,422.44000244140625,422.44000244140625,420.3500061035156,420.67999267578125,173600000,0.0,0.0,-0.4142698270345413
1992-11-17 00:00:00-05:00,420.6300048828125,420.9700012207031,418.30999755859375,419.2699890136719,187660000,0.0,0.0,-0.33517250324668346
1992-11-18 00:00:00-05:00,419.2699890136719,423.489990234375,419.239990234375,422.8500061035156,219080000,0.0,0.0,0.853869149629749
1992-11-19 00:00:00-05:00,422.8599853515625,423.6099853515625,422.5,423.6099853515625,218720000,0.0,0.0,0.1797278555225601
1992-11-20 00:00:00-05:00,423.6099853515625,426.9800109863281,423.6099853515625,426.6499938964844,257460000,0.0,0.0,0.7176432685832346
1992-11-23 00:00:00-05:00,426.6499938964844,426.6499938964844,424.95001220703125,425.1199951171875,192530000,0.0,0.0,-0.3586074771322001
1992-11-24 00:00:00-05:00,425.1400146484375,429.30999755859375,424.8299865722656,427.5899963378906,241540000,0.0,0.0,0.5810127138391241
1992-11-25 00:00:00-05:00,427.5899963378906,429.4100036621094,427.5799865722656,429.19000244140625,207700000,0.0,0.0,0.3741916595848771
1992-11-27 00:00:00-05:00,429.19000244140625,431.92999267578125,429.1700134277344,430.1600036621094,106020000,0.0,0.0,0.22600741284404258
1992-11-30 00:00:00-05:00,430.19000244140625,431.5299987792969,429.3599853515625,431.3500061035156,230150000,0.0,0.0,0.2766418149700911
1992-12-01 00:00:00-05:00,431.3500061035156,431.4700012207031,429.20001220703125,430.7799987792969,259050000,0.0,0.0,-0.13214496723154
1992-12-02 00:00:00-05:00,430.7799987792969,430.8699951171875,428.6099853515625,429.8900146484375,247010000,0.0,0.0,-0.20659829457758683
1992-12-03 00:00:00-05:00,429.9800109863281,430.989990234375,428.79998779296875,429.9100036621094,238050000,0.0,0.0,0.004649797155265034
1992-12-04 00:00:00-05:00,429.92999267578125,432.8900146484375,429.739990234375,432.05999755859375,234960000,0.0,0.0,0.5001032490916879
1992-12-07 00:00:00-05:00,432.05999755859375,435.30999755859375,432.05999755859375,435.30999755859375,217700000,0.0,0.0,0.7522103454067786
1992-12-08 00:00:00-05:00,435.30999755859375,436.989990234375,434.67999267578125,436.989990234375,234330000,0.0,0.0,0.3859301842832341
1992-12-09 00:00:00-05:00,436.989990234375,436.989990234375,433.9800109863281,435.6499938964844,230060000,0.0,0.0,-0.3066423414348485
1992-12-10 00:00:00-05:00,435.6600036621094,435.6600036621094,432.6499938964844,434.6400146484375,240640000,0.0,0.0,-0.23183272402085287
1992-12-11 00:00:00-05:00,434.6400146484375,434.6400146484375,433.3399963378906,433.7300109863281,164510000,0.0,0.0,-0.2093695084299685
1992-12-14 00:00:00-05:00,433.7300109863281,435.260009765625,432.8299865722656,432.8399963378906,187040000,0.0,0.0,-0.20520015352720744
1992-12-15 00:00:00-05:00,432.82000732421875,433.6600036621094,431.9200134277344,432.57000732421875,227770000,0.0,0.0,-0.06237617039925869
1992-12-16 00:00:00-05:00,432.5799865722656,434.2200012207031,430.8800048828125,431.5199890136719,242130000,0.0,0.0,-0.24273950869642125
1992-12-17 00:00:00-05:00,431.5199890136719,435.44000244140625,431.4599914550781,435.42999267578125,251640000,0.0,0.0,0.9061002413924157
1992-12-18 00:00:00-05:00,435.4599914550781,441.2900085449219,435.4599914550781,441.2799987792969,389300000,0.0,0.0,1.3435009535210263
1992-12-21 00:00:00-05:00,441.260009765625,441.260009765625,439.6499938964844,440.70001220703125,224680000,0.0,0.0,-0.1314327805180482
1992-12-22 00:00:00-05:00,440.70001220703125,441.6400146484375,438.25,440.30999755859375,250430000,0.0,0.0,-0.08849889667220667
1992-12-23 00:00:00-05:00,440.2900085449219,441.1099853515625,439.0299987792969,439.0299987792969,234140000,0.0,0.0,-0.290704000907116
1992-12-24 00:00:00-05:00,439.0299987792969,439.80999755859375,439.0299987792969,439.7699890136719,95240000,0.0,0.0,0.1685511779223603
1992-12-28 00:00:00-05:00,439.7699890136719,439.7699890136719,437.260009765625,439.1499938964844,143970000,0.0,0.0,-0.14098167966805075
1992-12-29 00:00:00-05:00,439.1499938964844,442.6499938964844,437.6000061035156,437.9800109863281,213660000,0.0,0.0,-0.2664198853278399
1992-12-30 00:00:00-05:00,437.9800109863281,439.3699951171875,437.1199951171875,438.82000732421875,183930000,0.0,0.0,0.19178873848579858
1992-12-31 00:00:00-05:00,438.82000732421875,439.5899963378906,435.7099914550781,435.7099914550781,165910000,0.0,0.0,-0.7087224413728332
1993-01-04 00:00:00-05:00,435.70001220703125,437.32000732421875,434.4800109863281,435.3800048828125,201210000,0.0,0.0,-0.07573536956626548
1993-01-05 00:00:00-05:00,435.3800048828125,435.3999938964844,433.54998779296875,434.3399963378906,240350000,0.0,0.0,-0.2388737501167082
1993-01-06 00:00:00-05:00,434.3399963378906,435.1700134277344,432.5199890136719,434.5199890136719,295240000,0.0,0.0,0.041440502209977303
1993-01-07 00:00:00-05:00,434.5199890136719,435.4599914550781,429.760009765625,430.7300109863281,304850000,0.0,0.0,-0.8722217902901841
1993-01-08 00:00:00-05:00,430.7300109863281,430.7300109863281,426.8800048828125,429.04998779296875,263470000,0.0,0.0,-0.3900408958066981
1993-01-11 00:00:00-05:00,429.0400085449219,431.0400085449219,429.010009765625,430.95001220703125,217150000,0.0,0.0,0.4428445328331643
1993-01-12 00:00:00-05:00,430.95001220703125,431.3900146484375,428.19000244140625,431.0400085449219,239410000,0.0,0.0,0.02088324291482646
1993-01-13 00:00:00-05:00,431.0299987792969,433.44000244140625,429.989990234375,433.0299987792969,245360000,0.0,0.0,0.4616718158234834
1993-01-14 00:00:00-05:00,433.0799865722656,435.9599914550781,433.0799865722656,435.94000244140625,281040000,0.0,0.0,0.6720097153344096
1993-01-15 00:00:00-05:00,435.8699951171875,439.489990234375,435.8399963378906,437.1499938964844,309720000,0.0,0.0,0.27755917059728574
1993-01-18 00:00:00-05:00,437.1300048828125,437.1300048828125,435.9200134277344,436.8399963378906,196030000,0.0,0.0,-0.07091331646390531
1993-01-19 00:00:00-05:00,436.8399963378906,437.70001220703125,434.5899963378906,435.1300048828125,283240000,0.0,0.0,-0.39144571683300544
1993-01-20 00:00:00-05:00,435.1400146484375,436.2300109863281,433.3699951171875,433.3699951171875,268790000,0.0,0.0,-0.40447906278009427
1993-01-21 00:00:00-05:00,433.3699951171875,435.75,432.4800109863281,435.489990234375,257620000,0.0,0.0,0.4891882550877247
1993-01-22 00:00:00-05:00,435.489990234375,437.80999755859375,435.489990234375,436.1099853515625,293320000,0.0,0.0,0.14236724863729844
1993-01-25 00:00:00-05:00,436.1099853515625,440.5299987792969,436.1099853515625,440.010009765625,288740000,0.0,0.0,0.8942754224988914
1993-01-26 00:00:00-05:00,440.04998779296875,442.6600036621094,439.5400085449219,439.95001220703125,314110000,0.0,0.0,-0.013635498570974125
1993-01-27 00:00:00-05:00,439.95001220703125,440.0400085449219,436.82000732421875,438.1099853515625,277020000,0.0,0.0,-0.41823543684842424
1993-01-28 00:00:00-05:00,438.1300048828125,439.1400146484375,437.29998779296875,438.6600036621094,256980000,0.0,0.0,0.1255434317721571
1993-01-29 00:00:00-05:00,438.6700134277344,438.92999267578125,436.9100036621094,438.7799987792969,247200000,0.0,0.0,0.027354925497125038
1993-02-01 00:00:00-05:00,438.7799987792969,442.5199890136719,438.7799987792969,442.5199890136719,238570000,0.0,0.0,0.8523611479055004
1993-02-02 00:00:00-05:00,442.5199890136719,442.8699951171875,440.760009765625,442.54998779296875,271560000,0.0,0.0,0.006779078921104187
1993-02-03 00:00:00-05:00,442.55999755859375,447.3500061035156,442.55999755859375,447.20001220703125,345410000,0.0,0.0,1.05073427687854
1993-02-04 00:00:00-05:00,447.20001220703125,449.8599853515625,447.20001220703125,449.55999755859375,351140000,0.0,0.0,0.5277247958727527
1993-02-05 00:00:00-05:00,449.55999755859375,449.55999755859375,446.95001220703125,448.92999267578125,324710000,0.0,0.0,-0.1401381097592802
1993-02-08 00:00:00-05:00,448.94000244140625,450.0400085449219,447.70001220703125,447.8500061035156,243400000,0.0,0.0,-0.24056903969114085
1993-02-09 00:00:00-05:00,448.0400085449219,448.0400085449219,444.5199890136719,445.3299865722656,240410000,0.0,0.0,-0.5626927535795412
1993-02-10 00:00:00-05:00,445.3299865722656,446.3699951171875,444.239990234375,446.2300109863281,251910000,0.0,0.0,0.20210280942229986
1993-02-11 00:00:00-05:00,446.2099914550781,449.3599853515625,446.2099914550781,447.6600036621094,257190000,0.0,0.0,0.32046089249364584
1993-02-12 00:00:00-05:00,447.6600036621094,447.70001220703125,444.5799865722656,444.5799865722656,216810000,0.0,0.0,-0.6880259716408599
